Japanese,English,Note
オレ、見ちゃったんだ。 ヒメサマンの中に入ってるヤツ。,And I saw her... the one inside the Pink Princess suit!,gs1_032.txt
もう、ショックだったよ！ あんなムサいのがヒメサマンとは！,Ugh! What a dog! It was kind of a shock for a boy of my tender age.,gs1_032.txt
■プロデュース 稲葉　敦志,■Producer Atsushi Inaba,gs1_032.txt
モチロンおぼえとるで。 成歩堂やろ？　弁護士の。,"Yeah, I remember Wright! That lawyer guy!",gs1_032.txt
え、ウチ？　スクープカメラマン 目指して、今は修行中や！,"Huh, me? I'm in training to become an paranormal photographer!",gs1_032.txt
あのな。あの日、撮った写真にな。 写っとったんや‥‥心霊が！,"You know that picture I took of everyone? Well, just behind them there's a ghost!",gs1_032.txt
やっぱりウチには、才能がある！ って思いなおしたワケや‥‥。,For real! Now that's talent! I'm gonna be famous!,gs1_032.txt
■製作総指揮 三上　真司,■Executive Producer Shinji Mikami,gs1_032.txt
本法廷は、これ以上の審議の 必要性を認めません。,This court sees no reason to further prolong the trial.,gs1_032.txt
さらに、被告人に対する判決を 決める時間も、必要としません。,Nor is there any need for more time to decide the case against the defendant.,gs1_032.txt
これは、きわめて明白な事件です。 疑問の余地はない！,This case is extremely clear. I see no room for mis- interpretation of the facts.,gs1_032.txt
被告人、御剣　怜侍に 判決を言い渡します！,"This court finds the defendant, Mr. Miles Edgeworth...",gs1_032.txt
被告人はこれより身柄を 司直に預けるものとし、,"The accused will surrender to the court immediately,",gs1_032.txt
１ヶ月以内に、高等裁判所において 通常裁判を受けることとします。,to be held pending trial at a higher court within a month from today's date.,gs1_032.txt
では、本日はこれにて閉廷！,That is all. The court is adjourned!,gs1_032.txt
