Japanese,English,Note
あ。そういえばナ。さっき、 オバハンがケーサツ呼んだで。,"Ah, yeah. So earlier, that ol' granny called the cops.",gs2_010.txt
‥‥え。 キミ子さんが‥‥警察を？,...Huh? The cops? Why would Morgan call the police?,gs2_010.txt
“話がある”ゆうてな。 なんや、オモロなってきたなァ。,"She said she had ""somethin' to tell 'em"". Things are sure gettin' interestin'.",gs2_010.txt
それにしても、あのオバハン ホンマついてないなー。,"Ah, but honestly, I tell ya, that granny sure got her bloomers in a knot.",gs2_010.txt
まあ、そうですね。,"Well, I guess you could put it that way...",gs2_010.txt
たった１つの小石に けつまづいたおかげで、,"It always starts out small, ya know?",gs2_010.txt
家元の座はうばわれるは、 里の人間からはバカにされるは‥‥,"Stealin' the Master's seat, and controllin' the village folk...",gs2_010.txt
あげくの果てに、こないな 殺人事件まで起こってしもうて。,"and now ya see what it's turned into? A murder, that's what.",gs2_010.txt
まったくですね。,"Yeah, what a mess.",gs2_010.txt
って、ちょっと待ってください！,"H-Hey, hold on!",gs2_010.txt
なんや。,What?,gs2_010.txt
今のハナシ‥‥はじめて聞くコト ばっかりだったんですけど。,That stuff you were just talking about... That's the first I've heard of it.,gs2_010.txt
えー、ホンマかァ？,"Heh, really?",gs2_010.txt
この世界じゃァ、ダレでも 知ってるコトやで。,"Well, it's old news to everyone else in the world.",gs2_010.txt
（なぜだ‥‥？ だれも教えてくれなかったぞ！）,"(Well, excuse me for not keeping up with gossip while I'm busy saving people!)",gs2_010.txt
たしか、“家元の座をうばわれた” ‥‥って言いましたよね‥‥？,"You said something about ""stealing the Master's seat""?",gs2_010.txt
そうや。,Yup.,gs2_010.txt
今、家元は綾里　舞子っちゅう 霊媒師なんやけど‥‥,"Right now, the Master is this medium named Misty Fey, but...",gs2_010.txt
ホンマは、あのオバハンが 家元になるはずやったんや。,the one that was really supposed to be the Master was that old granny.,gs2_010.txt
（キミ子さんが‥‥家元‥‥？）,(Morgan was supposed to become... the Master...?),gs2_010.txt
いやナ。なんでも、家元は 長女がつぐものらしいんや。,So I hear the Master has always been the oldest daughter.,gs2_010.txt
長女‥‥ってことは‥‥,The oldest daughter...?,gs2_010.txt
キミ子はな。姉なんや。 綾里　舞子の‥‥,"Turns out, that old bat is Misty Fey's older sister...",gs2_010.txt
そ、そうだったんですか。,O-Oh?,gs2_010.txt
フツーはな。姉のほうが 強いらしいで。‥‥霊力。,They say the older sister is usually the one with more spiritual power.,gs2_010.txt
（そういえば‥‥ムカシ、 真宵ちゃんも言ってたな）,"(Come to think of it, Maya said the same thing a long time ago...)",gs2_010.txt
（お姉ちゃん‥‥千尋さんの霊力は シャレにならなかった、って）,(She warned me not to take Mia's powers lightly...),gs2_010.txt
‥‥ところが。,"Well, anyway...",gs2_010.txt
どうしたワケか、あのオバハン、 妹の舞子に負けちまったワケや。,"somehow, granny there lost to her younger sister, Misty.",gs2_010.txt
そうだったんですか‥‥,I see...,gs2_010.txt
里の連中から、それはそれは ケーベツされたらしいで。,"This made the townsfolk turn against her, so I hear. Said all sorta things too, like,",gs2_010.txt
“長女のクセに、家元を つげなかった”ってナ。,"""She's the oldest, and yet she doesn't have the power to be the next Master. Disgraceful.""",gs2_010.txt
（そんなことがあったのか‥‥）,(Wow. I had no idea...),gs2_010.txt
‥‥もし、キミ子さんの霊力が 強かったら‥‥？,...So what would've happened had Morgan been stronger...?,gs2_010.txt
真宵はんは、分家のムスメ、 ってコトになってたやろな。,"Maya's family woulda been the branch family, I reckon.",gs2_010.txt
のどかさんは‥‥？,"Do you know where Ini is, Lotta?",gs2_010.txt
ああ。さっき見かけたで。 ボンヤリ庭、見とったワ。,"Yeah, I saw her not too long ago. She's hangin' around that garden in the middle.",gs2_010.txt
そうですか‥‥。,"OK, thanks.",gs2_010.txt
なんや。話でもあるんか？,Ya got somethin' to ask her?,gs2_010.txt
（彼女には、いろいろ 聞くべきことがあるぞ‥‥）,(Yeah. I've got a whole list of things only she can clear up for me...),gs2_010.txt
同日　某時刻 倉院の里,June 21 Kurain Village,gs2_010.txt
‥‥‥‥？ あそこで、なんかモメてるぞ‥‥。,Looks like something's up...,gs2_010.txt
お‥‥おかあさまを！ おかあさまをイジめないで！,S-Stop... Stop! Leave my mother alone!,gs2_010.txt
い‥‥いたたッ。まま、待つッス！ そんなつもりは‥‥,"O-Ow! H-Hey, hold on, OK, pal!? I'm not gonna hurt...",gs2_010.txt
春美ちゃん。 だいじょうぶでござあますよ。,"Pearl, dear. It is perfectly alright.",gs2_010.txt
ほんの少し、この殿方と お出かけするだけでござあます。,I will be out for a short while with this young man.,gs2_010.txt
おかあさま！　わたくしも ごいっしょに‥‥！,"Mother! Please, let me go too!",gs2_010.txt
‥‥ダメです。 あなたは、屋敷をお守りなさい。,"No, you must stay here and protect the manor.",gs2_010.txt
うう‥‥,But...,gs2_010.txt
そ、そんなカオしちゃダメッス。 あっ！　そッス！,"Aww, don't make that face. Hey, I'll tell you what!",gs2_010.txt
今、イイもの見せてあげるッス。 ホンモノのピストルを‥‥,"I'll show you something cool. Here, look! It's a real pistol...",gs2_010.txt
‥‥刑事さん！ まいりますわよ。,Detective! Do not upset me further!,gs2_010.txt
うう‥‥。 こりゃどうも、すまねッス。,Ah... Sorry...,gs2_010.txt
（‥‥キミ子さん、イトノコ刑事を つれて行っちまったぞ‥‥）,(...Poor Gumshoe... Being dragged off by the ear like that by Morgan... Owww...),gs2_010.txt
おかあさま‥‥。,Mother...,gs2_010.txt
おかあさま‥‥,Mother...,gs2_010.txt
今までこんなこと、 一度もなかったのに‥‥。,This has never happened before...,gs2_010.txt
春美ちゃん‥‥,Pearls...,gs2_010.txt
なるほどくん！,Mr. Nick!,gs2_010.txt
‥‥わたくし、とてもイヤな 予感がします。,...I have a really bad feeling that I can't shake.,gs2_010.txt
何か、とても悪いことが 起こるような‥‥,I think something really bad is going to happen...,gs2_010.txt
こわいです。 ‥‥なるほどくん‥‥,"I'm scared... ...I'm really scared, Mr. Nick...",gs2_010.txt
（弱ったな‥‥ かけるコトバも見あたらないぞ）,"(Say something, Wright! Anything...! *sigh* I'm terrible at this.)",gs2_010.txt
なるほどくん！ 真宵さま‥‥真宵さまは？,"Mr. Nick, what about... What about Mystic Maya?",gs2_010.txt
だいじょうぶだよ。 ‥‥材料はそろったと思う。,She'll be alright. I think I've gathered enough evidence...,gs2_010.txt
きっと‥‥きっと、真宵さまも ココロ細いと思います。,Mystic Maya... She must feel all alone.,gs2_010.txt
なるほどくん！ 行ってあげてください！,"Please, Mr. Nick! Go visit her!",gs2_010.txt
え。でも‥‥春美ちゃんを 置いては行けないよ。,"Yeah, but... I can't just leave you here all alone, either.",gs2_010.txt
わ、わたくしなら だいじょうぶです！,I-I'll be fine!,gs2_010.txt
おねがいです！　真宵さまの そばにいてあげてください！,Please! Mystic Maya needs you by her side!,gs2_010.txt
（春美ちゃんのまなざしが つきささってくる‥‥）,(Her stare is really piercing... *shiver*),gs2_010.txt
春美ちゃん‥‥あの、 コレなんだけど‥‥。,"Hey, Pearls... Could you take a look at...",gs2_010.txt
‥‥ぐすっ‥‥,...*sniffle*...,gs2_010.txt
（かわいそうに。 ココロ細いんだな‥‥）,(Aww... I can't do this to her now. She looks so pitiful and sad...),gs2_010.txt
同日　某時刻 綾里家・わたりろうか,June 21 Fey Manor Winding Way,gs2_010.txt
（人の気配はないな‥‥）,(Looks like there's no one here...),gs2_010.txt
（今日もいい天気だ。 ココロの中はどしゃ降りだけど）,"(And even though the weather is gorgeous today, it's raining inside my heart...)",gs2_010.txt
これまたずいぶんと 古いツボだな。,It's a really old urn.,gs2_010.txt
そこら中に ヒビが入っているぞ。,There are the ashes of a person long dead inside.,gs2_010.txt
何か、いわれのある ものなんだろう‥‥。,It looks like something with a long history...,gs2_010.txt
キョーミがないので、 とりあえずほっとくか。,"Other than that, it's not very interesting, so time to move on.",gs2_010.txt
あそこはたしか 《控えの間》だ。,"That's the ""Side Room"".",gs2_010.txt
お客さんが休む部屋 のようだ。,Looks like guests can use it as a place to take a break when they feel tired.,gs2_010.txt
小型の焼却炉だ。,It's a small incinerator.,gs2_010.txt
この里には、ゴミの収集車は まわってこないのだろう。,I don't think garbage trucks come all the way out here to a little village like this.,gs2_010.txt
ゴミは、それぞれの家で 処理しているようだ。,So every family has to burn their own trash.,gs2_010.txt
灯ろうに、ししおどし。 リッパな庭だなあ。,A splendid garden with a small lamp and traditional decorations.,gs2_010.txt
‥‥あそぶには ちょっとせまいけど。,It's a bit small to walk around in...,gs2_010.txt
でも、あの焼却炉が 気になるなあ。,"Although, that incinerator piques my curiosity...",gs2_010.txt
同日　某時刻 綾里家・わたりろうか,June 21 Fey Manor Winding Way,gs2_010.txt
（おや。焼却炉のところに だれかいるな‥‥）,"(Hey, there's someone by the incinerator...)",gs2_010.txt
（あ。‥‥こっちに 気がついたみたいだ）,"(Ooh, looks like they've noticed me.)",gs2_010.txt
（ものすごいイキオイで 走ってくるぞ‥‥）,(And are now running at top speed towards me...),gs2_010.txt
あらあ！　はあ‥‥はあ‥‥,"Oh, hey! *huff, huff*",gs2_010.txt
はあ‥‥はあ‥‥ たしかあなたは、歯医者の。,"Like, *huff, huff* You're that dentist guy.",gs2_010.txt
弁護士の成歩堂　龍一です。 どうぞよろしく。,"Actually, it's Phoenix Wright, attorney at law. Nice to see you again.",gs2_010.txt
まあ。ごていねいに。 こちらこそ、よろしくう。,"Ooh, like, real suave. So, it's, like, my turn. It's nice to see you, too.",gs2_010.txt
どうしたんですか？ イキを切らせて‥‥,"So, what's up? You're all out of breath...",gs2_010.txt
え、ええ？ ‥‥そおですねえ‥‥,"L-Like, huh? Oh! Like you mean...",gs2_010.txt
私、ちょっとコーフン しちゃってるんですよお。,"Like, I'm just totally happy and like, totally excited to be here.",gs2_010.txt
コーフン？,Excited?,gs2_010.txt
だってここ、霊媒の本場だから。 見るべきモノが多くて。,"Like, I mean, there are so many things to, like, see! It's, like, the real deal here!",gs2_010.txt
へえ‥‥。たとえば、 何があるんですか？,"Oh, really? For example...?",gs2_010.txt
たとえば‥‥あのツボとか。 ご存じですかあ？,"For example... Like, that urn over there. Do you, like, know about it?",gs2_010.txt
（あそこにかざってあるヤツか。 古ぼけたツボにしか見えないぞ）,"(All I see is an old, cracked piece of pottery...)",gs2_010.txt
‥‥こいつにタマシイがねえ‥‥。 見れば見るほど、ヒビだらけだ。,"So there's a spirit in this urn, huh? Hmm, all I see are a bunch of cracks.",gs2_010.txt
