Japanese,English,Note
エエかァ。ウチにはレッキとした ジュース・ショーユがあったんや！,"Now listen here, City Boy. Show me a good, solid newsauce or else!",gs2_030.txt
これは、週刊誌の記事です。,This is the article from a certain weekly tabloid.,gs2_030.txt
“忍者ナンジャ、深夜の密会！”,"""Jammin' Midnight Rendezvous!?""",gs2_030.txt
“お相手は‥‥ マネージャーのＫ．Ｋか？”,"""...to the mysterious, yet beautiful manager to the stars, Ms. A. A.!""",gs2_030.txt
‥‥うほっ！,...Aaah!,gs2_030.txt
イサオさんに、マネージャーは ついていないそうです。,Mr. Corrida didn't have a manager of his own.,gs2_030.txt
しかし！　そのライバル、 オートロさんのマネージャーは‥‥,"What's more, his rival, Mr. Engarde's manager... Adrian Andrews...",gs2_030.txt
華宮　霧緒‥‥ イニシャルはＫ．Ｋです！,She has the initials A. A.!,gs2_030.txt
あなたはこの記事を見て、 証拠写真を撮ろうと考えた。,You saw this article and then thought to take some pictures of them as proof.,gs2_030.txt
だからイサオさんの控え室を 見張っていたんです！,That's why you were lurking around Mr. Corrida's door last night!,gs2_030.txt
うがわわああッ！,Waaaaaah!!,gs2_030.txt
同日　某時刻 控え室前　ろうか,March 21 Gatewater Hotel Hallway,gs2_030.txt
‥‥さあ。手がかりはだいぶ 集まったね。,"Well, I think we've gathered about all we can...",gs2_030.txt
でも、真宵さまは‥‥ だいじょうぶでしょうか？,Wh-What about Mystic Maya? Is she alright...?,gs2_030.txt
（さすがに春美ちゃん、 ツラそうだな‥‥）,"(Oh, Pearls... She looks so worn out by all this...)",gs2_030.txt
（ぜんぜん寝てないし、 １日中、歩きまわって‥‥）,"(She hasn't slept at all, and has been walking all over the place with me today...)",gs2_030.txt
どうされましたか？ なるほどくん。,"What's wrong, Mr. Nick?",gs2_030.txt
いっぺん、事務所へ帰ろうか。 つかれたでしょ？,"Let's go back to the office for a little while. You're really tired, right?",gs2_030.txt
あ。いえ、そんな！,"Oh, no!",gs2_030.txt
わたくしはべつに ‥‥ゲンキです、ゲンキ。,I'm OK. Really! I'm fine. I really am.,gs2_030.txt
（そうは見えないんだけど）,(You don't look fine to me...),gs2_030.txt
楽屋の前に花があるのは ふつうだけど、,"I can understand flowers in front of the dressing rooms,",gs2_030.txt
なんでこんなところに クマのぬいぐるみが‥‥？,but what are stuffed bears doing here...?,gs2_030.txt
もしかして、クマが大好きな アクション・スターなのか‥‥？,Could it be that there's an action star who has a soft spot for teddy bears...?,gs2_030.txt
‥‥まさか、ね。,"...Nah, can't be.",gs2_030.txt
向かいの花輪にくらべて、 さらにゴージャスだ。,"Compared to the flowers on the other side of the hall, these are much more gorgeous.",gs2_030.txt
事務所、レコード会社、 ファンクラブ、兄弟一同‥‥,"Let's see... Record companies, fan clubs, company workers, family...",gs2_030.txt
持って帰るのが タイヘンそうだな。,"Carrying all these flowers home would be hard, I think...",gs2_030.txt
“藤見野　イサオ様　控え室” 張り紙にはそう書かれている。,"There's a piece of paper taped to the door that says, ""Juan Corrida's Room"".",gs2_030.txt
“フジミノ　イサオ”。 ‥‥たしか、スターの名前だ。,"""Juan Corrida""... His name just sounds like a star's name.",gs2_030.txt
聞いたことはあるけど、 よく知らないな。,"I've heard it before, but I don't know anything about him at all.",gs2_030.txt
同日　某時刻 王都楼　真悟の控え室,March 21 Gatewater Hotel Engarde's Hotel Room,gs2_030.txt
あの‥‥ここは？,Um... Where are we?,gs2_030.txt
王都楼　真悟の控え室。 ‥‥ぼくたちの依頼人の部屋だよ。,We're in Mr. Matt Engarde's dressing room... This is our client's room.,gs2_030.txt
何か、ご用ですか。,May I help you with something?,gs2_030.txt
え。あ、あの。ぼくたちは‥‥,"Um, uh... We're...",gs2_030.txt
王都楼の弁護士ですね。 ‥‥そんなことはわかっています。,"You're Mr. Engarde's lawyer, correct? I gathered as much.",gs2_030.txt
私のほうでも探していましたが、 ムダになったようです。,"I also looked for lawyers on my end, but to no avail.",gs2_030.txt
え‥‥。 ど、どうして弁護士だと‥‥？,Um... How did you know I'm his lawyer...?,gs2_030.txt
先ほど、“ぼくたちの依頼人”と おっしゃいました。,You were just saying that he is your client.,gs2_030.txt
この状況で“依頼人”という コトバを使う人物‥‥弁護士です。,"In a situation like this, the only person who would use such a word would be his lawyer.",gs2_030.txt
‥‥すごい。,Wow...,gs2_030.txt
当然のことです。,"It's simple deduction, really.",gs2_030.txt
開廷は明日。王都楼の状況は、 とても楽観できるものではない。,"The trial is tomorrow, and Mr. Engarde's situation is looking rather grim.",gs2_030.txt
あなたは、手がかりを求めて 走り回っている‥‥ちがいますか？,"So you came here, one stop in your mad dash, to find clues to build his case, correct?",gs2_030.txt
ま、まあ‥‥当たらずとも 遠からず、といったところです。,"Well, you're not totally right, but you're not totally off either.",gs2_030.txt
なるほどくん。　ミエをはっている 場合ではありません。,"It's really not the time to be showing off, Mr. Nick.",gs2_030.txt
私、華宮　霧緒（かみやきりお）と 申します。,I am Adrian Andrews.,gs2_030.txt
ムダなことがキライなので‥‥ 用件を、どうぞ。,"I hate to waste time, so let's get down to business.",gs2_030.txt
は、はあ‥‥。,A-Alright...,gs2_030.txt
（からだは小さいのに、 堂々としたもんだな‥‥）,"(She may be of small stature, but appearances can be deceiving...)",gs2_030.txt
‥‥そろそろいいでしょうか。 仕事がありますから。,"Well, that's enough for now. I still have work to do, so...",gs2_030.txt
はい。,I understand.,gs2_030.txt
１つだけ‥‥おねがいがあります。,"Oh, I have one small favor to ask.",gs2_030.txt
私のコト‥‥自殺未遂のこと、 ヒミツにしてほしいんです。,My... attempted suicide... I'd like for you to keep it a secret.,gs2_030.txt
きりおさん‥‥,Ms. Andrews...,gs2_030.txt
私がその‥‥弱いって、 みんなに知られたらと思うと‥‥,If... If people found out about my weakness...,gs2_030.txt
それなら‥‥いっそ、私、 死を選んだほうがマシです。,I... I would sooner choose to die than live.,gs2_030.txt
わわわわ、わかりました！ ぼくたちだけのヒミツにします。,A-A-Alright! I understand! We'll keep it a secret!,gs2_030.txt
（霧緒さん‥‥思いつめる タイプなのか‥‥）,"(Ms. Andrews... I guess she's the ""always thinking"" type...)",gs2_030.txt
（ウカツなことは言えないな‥‥）,"(She never says anything carelessly, it seems...)",gs2_030.txt
ありがとうございます。,Thank you very much.,gs2_030.txt
‥‥なるほどくん。 ちょっと、よろしいですか？,Mr. Nick... Can I ask you something...?,gs2_030.txt
どうしたの？,What is it?,gs2_030.txt
きりおさん‥‥先ほどからずっと、 カードをいじっていますよね‥‥？,Ms. Andrews has been playing with that card in her hand since a little while back...,gs2_030.txt
（カード‥‥たしかに‥‥）,"(That card...? Yeah, I guess she has...)",gs2_030.txt
霧緒さん。 そのカード‥‥なんですか？,"Ms. Andrews, what is that card you're holding...?",gs2_030.txt
え？　あ、ああ‥‥これですか？,"Huh? O-Oh, this?",gs2_030.txt
さあ‥‥いつのまにか、 バッグに入っていたもので‥‥,I don't quite know. It just suddenly appeared in my handbag...,gs2_030.txt
なんだこりゃ。 ‥‥サザエ、ですか？,What is it? It looks like... A seashell?,gs2_030.txt
そうみたいですね‥‥。,"That's what it looks like, doesn't it?",gs2_030.txt
おぼえがないんです。 どこかで拾ったのかしら‥‥？,I honestly don't remember owning this card... I wonder where I picked it up from...?,gs2_030.txt
（キオクがハッキリしない、か。 めずらしいこともあるもんだ）,(Her not remembering something clearly? Sounds like it would be a rare occurrence.),gs2_030.txt
‥‥じゃあ、王都楼さんのこと、 よろしくおねがいします。,"Well, I must be off. I leave Mr. Engarde in your ""capable"" hands.",gs2_030.txt
食事のあとが‥‥ふたりぶん。,"Looks like dishes left over from dinner... A dinner for two, at that.",gs2_030.txt
きりおさんと、オートロさんの ぶんですね、きっと。,I'm sure they're Mr. Engarde and Ms. Andrews' plates.,gs2_030.txt
メニューは‥‥ホネつきステーキ だったみたいだな。,Looks like they had T-bone steaks... What's with Global Studios and T-bone steaks...?,gs2_030.txt
オートロさんのトランクだろう。,It's probably Mr. Engarde's suitcase.,gs2_030.txt
授賞式に出るだけなのに、 たいそうなニモツだな。,"For someone who was only going to be here for the award show, this is a lot of stuff.",gs2_030.txt
着替えが３日ぶんぐらいあるぞ。,Looks like he has about three days' worth of clothes in here.,gs2_030.txt
やっぱり、すたーさんは ちがいますねえ‥‥。,"Stars really are different from us, aren't they...?",gs2_030.txt
皿に、でっかいホネが 乗っている。,There's a giant bone sitting on the plate.,gs2_030.txt
‥‥わたくし、おニクは ニガテです‥‥。 I...,I don't really like meat...,gs2_030.txt
（‥‥？）,,gs2_030.txt
（こっちの皿‥‥なんか ヘンな気がするけど‥‥）,(There's something... weird about this plate...),gs2_030.txt
（どうしてだろう‥‥？）,(I just wish I could put my finger on what it is...),gs2_030.txt
ソファに、和服がかかっている。,There's some samurai-looking clothes on the sofa here.,gs2_030.txt
ハッピですね、あれは。,"Um, I think that jacket looking thing is called a ""happi"".",gs2_030.txt
（おみやげに 持って帰りたいな‥‥）,"(Whatever it is, I'm sure something like that would make a great souvenir.)",gs2_030.txt
（きっと、真宵ちゃんが よろこぶだろう‥‥）,(Maya would be absolutely thrilled...),gs2_030.txt
向こうはベッドルームだ。,That's the bedroom over there.,gs2_030.txt
あれが“べっど” というものですか‥‥,That's a bed...?,gs2_030.txt
わたくし、初めて見ました。,"Wow, they have really big beds here!",gs2_030.txt
まず必要になるデータは、 事件当夜の関係者の行動です。,"I assume the first thing you need to know is what everyone was doing that night, correct?",gs2_030.txt
は、はい。そうですね‥‥。,"Y-Yes, that is correct.",gs2_030.txt
では、さっそくお話しします。,Then I will tell you.,gs2_030.txt
授賞式が始まる前、私は 王都楼と食事をとりました。,"Before the award ceremony, I had dinner with Mr. Engarde.",gs2_030.txt
